id,rpeakIntMean,rpeakIntStd,rpeakIntOutlier,rpeakMean,rpeakStd,rpeakOutlier,rpeakCorrectedMean,rpeakCorrectedStd
4796,233.34285714285716,33.50389560048448,0.14285714285714285,197.31428571428572,122.93244868127988,0.05714285714285714,168.15151515151516,30.38552407745984
4797,260.1470588235294,17.356355596287344,0.3235294117647059,728.6176470588235,137.60771496537933,0.20588235294117646,757.925925925926,48.88529728670296
4798,200.84848484848484,12.458710503149417,0.09090909090909091,235.03030303030303,69.65563991979002,0.3939393939393939,245.9,34.33059859658727
4799,230.02631578947367,17.182437242268268,0.15789473684210525,579.6447368421053,58.89524686999891,0.10526315789473684,578.5,31.485991282772464
4800,0,0,0,0,0,0,0,0
4801,229.3125,18.490601497788006,0.40625,398.71875,56.855757390412975,0.1875,404.38461538461536,35.44234421301178
4802,263.6875,9.970072404451233,0.25,986.375,52.41823990749785,0.34375,987.7619047619048,25.152685669166267
4803,286.1818181818182,16.68687480128046,0.3939393939393939,1403.5757575757575,60.47540461890287,0.3333333333333333,1404.0,30.16319250043307
4804,254.53125,9.300485118395706,0.40625,796.71875,126.41850991226522,0.1875,800.8076923076923,67.74614336497984
4805,388.10526315789474,414.9622550668842,0.21052631578947367,1868.7368421052631,1580.2182008592576,0.3684210526315789,1165.5833333333333,508.2423074238857
4806,291.13793103448273,18.479670354447258,0.41379310344827586,371.0344827586207,154.39905367733508,0.3103448275862069,352.35,52.688020460062845
4807,324.55555555555554,206.16486271254843,0.2222222222222222,253.88888888888889,113.99685938927126,0.37037037037037035,289.1764705882353,62.463387199898385
4808,334.6363636363636,48.219710657238174,0.18181818181818182,693.5454545454545,54.314511096966335,0.36363636363636365,692.4285714285714,28.818928020398296
4809,311.77777777777777,78.88309837903519,0.3333333333333333,231.44444444444446,363.7342674040359,0.14814814814814814,145.7826086956522,127.01658793474974
4810,269.7741935483871,18.95446100767762,0.25806451612903225,666.6774193548387,43.94379628627854,0.3225806451612903,660.4285714285714,24.386904035473098
4811,185.29508196721312,6.557049172130737,0.3442622950819672,732.9180327868852,62.647673430814706,0.2459016393442623,732.4130434782609,41.29405478155975
4812,254.1818181818182,14.24558314420499,0.2727272727272727,68.18181818181819,94.20302206612686,0.2727272727272727,63.375,52.89361374495034
4813,257.8955223880597,6.27512104505529,0.2835820895522388,719.5671641791045,43.32943016961787,0.26865671641791045,717.8571428571429,25.119307152800506
4814,248.77142857142857,27.227177299042022,0.2571428571428571,139.88571428571427,99.36793717681529,0.2571428571428571,155.76923076923077,45.43660646549863
4815,228.84,15.340612764814841,0.32,417.0,85.495263026673,0.4,402.53333333333336,52.43518750694889
4816,260.2857142857143,14.369752813405222,0.14285714285714285,428.2857142857143,77.41855496624322,0.38095238095238093,449.3076923076923,43.80618961426239
4817,229.92,12.612966872759689,0.3466666666666667,500.2,47.32356706758272,0.21333333333333335,502.1694915254237,25.90605749618592
4818,265.53125,74.07554605561474,0.09375,84.125,75.64462555264583,0.1875,64.88461538461539,35.13526271981658
4819,249.63636363636363,9.37054761123571,0.36363636363636365,235.06060606060606,57.533094241193254,0.3333333333333333,233.3181818181818,31.503804046836752
4820,436.3888888888889,141.86932128190244,0.2222222222222222,143.33333333333334,41.88078318274385,0.4444444444444444,135.6,25.83486016993318
4821,246.6315789473684,33.07759700798585,0.15789473684210525,645.421052631579,418.87007353612063,0.21052631578947367,542.8666666666667,185.90243558263447
4822,271.54545454545456,4.843558102925857,0.3333333333333333,1016.6363636363636,71.50071759835623,0.2727272727272727,1022.7083333333334,41.92401774506934
4823,257.3125,1.9595519258238603,0.1875,954.9375,65.98860578728724,0.25,966.1666666666666,37.90192020934501
4824,343.05882352941177,4.692136787810517,0.37254901960784315,538.2745098039215,64.1163398559557,0.1568627450980392,543.8604651162791,30.474985087161837
4825,317.0,1.0741723110591492,0.15384615384615385,491.8076923076923,17.920807053360825,0.46153846153846156,490.35714285714283,8.532351399711763
4826,256.4179104477612,37.33277110822134,0.04477611940298507,493.9850746268657,254.64599322743229,0.1044776119402985,523.9,108.56038258345754
4827,291.14285714285717,52.435480276590724,0.03571428571428571,562.0714285714286,64.35777706996845,0.32142857142857145,564.7894736842105,29.930760356403663
4828,234.97297297297297,50.25125330505698,0.16216216216216217,587.7837837837837,192.979362450053,0.28378378378378377,626.7924528301887,85.67409914200992
4829,227.54545454545453,36.06063152532842,0.12121212121212122,646.2424242424242,558.6993027805354,0.15151515151515152,586.9285714285714,204.11182659292933
4830,279.26666666666665,21.29465243252921,0.36666666666666664,634.9,135.5210561745542,0.26666666666666666,655.5909090909091,54.902110483452184
4831,267.65625,5.551516543927434,0.375,927.25,56.92950684838224,0.34375,931.0,34.46254004954752
4832,279.1470588235294,44.26267339480709,0.029411764705882353,981.4117647058823,109.00057140893368,0.2647058823529412,999.56,59.77094946543847
4833,696.5833333333334,994.5545450379057,0.08333333333333333,657.5833333333334,361.6659274185993,0.16666666666666666,502.8,114.19877407398032
4834,396.42857142857144,91.3786321946696,0.19047619047619047,866.8095238095239,411.33981075176405,0.23809523809523808,1026.625,178.14771784954192
4835,202.1951219512195,7.312600258875328,0.36585365853658536,993.5121951219512,204.46910696957997,0.12195121951219512,963.9722222222222,87.64875802856888
4836,295.1,17.47636499199228,0.3333333333333333,787.9,91.4987613759516,0.16666666666666666,793.16,44.88891177117129
4837,236.27777777777777,50.18831820205392,0.25,861.8333333333334,401.42928670218146,0.19444444444444445,803.5172413793103,137.08558129608875
4838,307.60714285714283,9.986917462769144,0.2857142857142857,410.85714285714283,94.2677472058461,0.2857142857142857,409.65,49.16632485756893
4839,155.88235294117646,1.3452466618857966,0.2647058823529412,760.0735294117648,75.64785214797625,0.3235294117647059,760.6521739130435,38.55837888488862
4840,323.9230769230769,34.007830633233546,0.11538461538461539,1371.7692307692307,94.23142856912185,0.11538461538461539,1371.4782608695652,48.29877085952233
4841,229.4189189189189,6.784335608007206,0.33783783783783783,666.3378378378378,52.145658010798066,0.28378378378378377,674.1132075471698,29.47634829112259
4842,298.07142857142856,19.181331272561742,0.42857142857142855,480.7857142857143,52.73475212450185,0.21428571428571427,485.8181818181818,31.83142581508858
4843,216.86075949367088,63.500171270020225,0.0759493670886076,360.9746835443038,65.76597840858977,0.25316455696202533,356.9491525423729,35.09909638549725
4844,236.36111111111111,28.88497569650448,0.05555555555555555,257.97222222222223,69.95454322118007,0.2777777777777778,257.11538461538464,38.34592238183363
4845,225.72972972972974,4.6536742162228935,0.2702702702702703,255.67567567567568,51.145819122706904,0.08108108108108109,251.7058823529412,24.626061531929835
4846,293.37931034482756,5.65327975056682,0.13793103448275862,1033.7931034482758,243.59879102105646,0.1724137931034483,1018.4166666666666,49.37181775961757
4847,303.7857142857143,15.09814828489418,0.32142857142857145,863.2857142857143,108.44315730993331,0.32142857142857145,886.7368421052631,46.27133033618476
4848,231.39473684210526,3.352449800905306,0.47368421052631576,773.4736842105264,64.83368879075189,0.15789473684210525,780.71875,30.716683552061735
4849,286.03333333333336,47.49209290912424,0.03333333333333333,436.06666666666666,79.1239253042691,0.3333333333333333,432.35,44.83109969652763
4850,265.28125,20.68700433696237,0.375,455.0625,43.38558048188361,0.21875,460.24,21.24576193032389
4851,273.54545454545456,21.16542479166365,0.2727272727272727,685.6363636363636,257.8154811372847,0.11363636363636363,716.8974358974359,84.56943585365144
4852,179.93617021276594,2.478883201862166,0.23404255319148937,526.2340425531914,38.5780296674087,0.2127659574468085,528.7837837837837,20.938952625055812
4853,236.72972972972974,25.5010849251436,0.2702702702702703,752.8378378378378,65.45083300670055,0.40540540540540543,766.9090909090909,36.364204541015695
4854,287.53333333333336,20.99798932173163,0.36666666666666664,1077.9666666666667,102.90367124430283,0.23333333333333334,1093.7391304347825,49.79367638505424
4855,262.6969696969697,57.442189567707246,0.12121212121212122,700.1818181818181,81.63943437566839,0.2727272727272727,700.0,36.55361359245713
4856,262.0923076923077,10.984917039598612,0.3384615384615385,1095.9076923076923,47.53613138426652,0.3076923076923077,1095.4666666666667,21.80275211985863
4857,365.45454545454544,11.308593967450648,0.2727272727272727,447.22727272727275,30.138968761663513,0.3181818181818182,445.6666666666667,15.687220559706837
4858,292.6,78.78350081076621,0.1,662.7,159.65591125918263,0.2,661.375,86.70486938459685
4859,298.13793103448273,87.00563760486861,0.27586206896551724,906.2068965517242,94.39731852940008,0.1724137931034483,933.5416666666666,43.992403858191494
4860,346.84,18.69904810411482,0.32,476.72,54.7733657903182,0.44,468.64285714285717,28.873139130778736
4861,336.96,57.52180803834316,0.08,594.84,372.9328818969977,0.16,452.9047619047619,65.05595010443648
4862,732.0,1556.02332887396,0.1,893.2,755.1244665616391,0.2,531.5,203.9644576880982
4863,324.5,31.952187838899352,0.23076923076923078,584.1923076923077,151.66385382223748,0.38461538461538464,574.375,86.80428776851983
4864,249.35294117647058,36.48842068781078,0.11764705882352941,598.8235294117648,127.41767136382042,0.058823529411764705,586.1875,55.0729275029937
4865,271.06666666666666,2.6068286394689535,0.36666666666666664,429.8333333333333,63.73124996594859,0.3333333333333333,437.5,31.331294259892935
4866,254.6969696969697,21.899889094066552,0.06060606060606061,627.060606060606,53.89998560405689,0.24242424242424243,625.4,29.562137947043006
4867,354.1666666666667,337.0601660765561,0.041666666666666664,543.6666666666666,344.77875353462383,0.3333333333333333,389.1875,157.46992520398936
4868,2547.0,3921.1912730699582,0.25,1457.5,267.31021304843557,0.25,1606.0,84.04760555780278
4869,255.375,11.474836600143812,0.34375,263.25,48.55924216871593,0.3125,258.45454545454544,28.28383295473883
4870,418.2352941176471,53.68812927373699,0.058823529411764705,1069.9117647058824,71.16235275640477,0.29411764705882354,1070.25,35.05858192606579
4871,251.97101449275362,42.84281043789239,0.2028985507246377,71.97101449275362,81.49010271805889,0.18840579710144928,56.232142857142854,27.748868105247986
4872,252.06060606060606,13.142435072416774,0.18181818181818182,403.6363636363636,113.0354779869867,0.2727272727272727,401.5,65.37073759208575
4873,229.52272727272728,7.970082229425344,0.29545454545454547,859.7727272727273,48.410115226038734,0.29545454545454547,853.6774193548387,24.254546759351346
4874,292.63793103448273,15.584805017821672,0.1896551724137931,764.448275862069,40.426677950714634,0.1724137931034483,763.8125,18.930416717107242
4875,202.8,9.526804291051644,0.2,1410.2,75.64099417643848,0.3,1393.4285714285713,22.607566008226677
4876,255.5625,14.415567756769068,0.28125,176.34375,84.62217845185445,0.21875,181.24,43.163206553730454
4877,311.46153846153845,4.934681834994357,0.2564102564102564,1064.8974358974358,91.17939344115628,0.20512820512820512,1064.1290322580646,48.22577408565102
4878,244.08823529411765,125.38959700893166,0.14705882352941177,154.2058823529412,59.13284118469527,0.2647058823529412,159.28,26.296037724341662
4879,247.5625,38.3307460630497,0.1875,491.125,469.68751247504974,0.1875,351.2307692307692,121.07540806402358
4880,264.75757575757575,57.5721051473085,0.3939393939393939,136.45454545454547,387.94900406118603,0.030303030303030304,69.0,71.09061119444677
4881,267.96875,25.742091473644873,0.21875,103.65625,66.20168491766279,0.21875,91.56,28.338073329003866
4882,223.43589743589743,6.041713425650519,0.10256410256410256,675.974358974359,113.26404077323656,0.23076923076923078,681.6666666666666,53.72667452537478
4883,205.5595238095238,34.087545271409404,0.15476190476190477,843.202380952381,108.0344719855112,0.14285714285714285,831.0694444444445,42.200357551437115
4884,131.93846153846152,15.204125880397802,0.2153846153846154,698.4,70.4536508853652,0.3230769230769231,698.9090909090909,34.78428209682838
4885,257.24242424242425,10.412784400511399,0.18181818181818182,748.969696969697,142.67243365188173,0.2727272727272727,773.3333333333334,76.7331233706945
4886,317.74074074074076,76.99138604660413,0.07407407407407407,646.7037037037037,57.275691188299014,0.2962962962962963,656.3684210526316,34.81864371480464
4887,208.04761904761904,90.55751983735514,0.09523809523809523,319.7142857142857,509.6949267624183,0.047619047619047616,211.45,162.9663999111473
4888,345.08,69.05645226913992,0.04,171.16,248.5113566821444,0.08,108.6086956521739,49.76268824909821
4889,263.4375,19.514317660374395,0.3125,55.21875,13.577864281156296,0.28125,54.17391304347826,6.767262460539702
4890,268.1111111111111,35.2371156735005,0.1111111111111111,763.1666666666666,120.02835313189777,0.3888888888888889,757.4545454545455,58.94275132604769
4891,261.7878787878788,4.168842407145016,0.30303030303030304,1182.030303030303,47.68869051398325,0.3939393939393939,1176.8,19.898743678936114
4892,253.96969696969697,55.24352963537756,0.18181818181818182,1499.3939393939395,1265.07321477895,0.21212121212121213,1288.8461538461538,757.6810620016686
4893,228.625,35.50682152770084,0.125,301.75,41.117970523847596,0.25,304.8333333333333,21.54388286472262
4894,200.075,108.27981979574956,0.1,329.95,203.0757186371625,0.25,273.76666666666665,67.69130093462691
4895,206.63636363636363,116.25541842877513,0.18181818181818182,551.8181818181819,614.1040507307918,0.18181818181818182,458.1111111111111,372.9344429862065
4896,190.33333333333334,21.7132831848771,0.15555555555555556,1169.0666666666666,57.935749853705275,0.15555555555555556,1173.7631578947369,32.25020131355063
4897,275.19354838709677,8.19684972861313,0.2903225806451613,1100.3870967741937,52.230677809832265,0.22580645161290322,1110.8333333333333,27.18251071716682
4898,194.4418604651163,22.739477326816665,0.32558139534883723,711.6046511627907,73.56412786541578,0.32558139534883723,721.5172413793103,37.83322813362219
4899,277.7741935483871,144.18731313645776,0.12903225806451613,751.4193548387096,518.4195445211525,0.16129032258064516,590.2307692307693,114.49229322142426
4900,319.77777777777777,38.27128633877742,0.3333333333333333,997.925925925926,93.42928636176445,0.3333333333333333,1017.2777777777778,42.75356457595807
4901,230.0,21.389937161308023,0.4117647058823529,348.05882352941177,57.635232880627385,0.23529411764705882,352.9230769230769,38.7148580868688
4902,295.4166666666667,4.2122506520333705,0.3333333333333333,696.25,249.14457817366474,0.16666666666666666,716.2,157.36314689278427
