id,qMean,qStd,qDisnormal,qCMean,qCStd,        tMean,tStd,tDisnormal,tCMean,tCStd,        pMean,pStd,pDisnormal,pCMean,pCStd,        wholeMean,wholeStd,wholeDisnormal,wholeCorrectedMean,wholeCorrectedStd
4915,-15.411764705882353,155.46970910703791,0.23529411764705882,-61.46153846153846,71.18622963706413,            126.76470588235294,121.62552431989745,0.23529411764705882,119.53846153846153,61.259367113704315,            49.588235294117645,121.57063249453425,0.29411764705882354,21.416666666666668,53.384545724602944,            5.500672223716053,139.8879509241074,0.232589405754235,-8.77925718290119,69.0486126450623
4916,135.07692307692307,492.80928774003456,0.23076923076923078,6.9,158.33979285069185,            181.53846153846155,280.99154528332355,0.3076923076923077,184.77777777777777,135.29619997766034,            238.76923076923077,450.89025679054,0.23076923076923078,113.1,185.637523146588,            12.183734939759036,392.85565791524806,0.198563484708063,15.55998843596415,164.78892059215508
4917,192.53658536585365,271.96548360273056,0.3902439024390244,193.08,207.16310868492008,            221.8048780487805,35.12015578066673,0.2926829268292683,217.20689655172413,16.7936344885235,            208.58536585365854,256.10353999989127,0.4146341463414634,215.91666666666666,189.97936656969415,            3.0160213618157545,118.21160656786721,0.17705658827154155,-27.69549482091601,51.29851972976291
4918,226.675,453.5304503283104,0.275,-12.448275862068966,129.87516186492758,            146.6,58.59172296493764,0.275,157.82758620689654,23.946879381343976,            237.825,445.9470196951651,0.275,1.4827586206896552,125.31054409488266,            35.05374742149897,184.02209835524891,0.07575063030025211,1.7879727216367018,67.82978535237334
4919,199.59375,317.7209722554328,0.4375,54.22222222222222,174.526519970002,            133.8125,77.00869979262083,0.21875,131.28,30.219887491517902,            211.40625,306.5002915348328,0.4375,66.88888888888889,169.0466368553328,            14.83444777495965,123.22518021432266,0.13292598570440398,-1.8887116074990027,55.51936293910564
4920,-73.13793103448276,952.02110684143,0.2413793103448276,461.5,96.72677076083012,            -67.93103448275862,50.693760096514325,0.3793103448275862,-73.38888888888889,23.874995960183227,            311.62068965517244,281.1538312264613,0.2413793103448276,461.5,96.72677076083012,            -55.584176632934685,439.120951476481,0.2905933762649494,-106.89820068082348,143.0891010966762
4921,0,0,0,0,0,            0,0,0,0,0,            0,0,0,0,0,            26.340769316784076,285.35285728289284,0.1658839315665884,-4.622964005630404,116.41980686532885
4922,67.32,84.97468799589676,0.36,103.4375,40.72770670870139,            138.2,26.894609125250362,0.08,143.97826086956522,9.087710599042373,            71.28,79.6638035747729,0.38,102.38709677419355,39.02743238631071,            3.172668513388735,55.289565211043396,0.26385041551246535,-6.911335841956726,29.176540532921493
4923,13.6,158.425755481866,0.08,-29.97826086956522,37.56761390302463,            120.78,79.54829727907443,0.18,113.97560975609755,37.48267099111531,            32.2,154.4573727602538,0.08,-9.76086956521739,42.32133020768847,            17.721441523118767,143.77644709343215,0.13191296464188576,-6.677284595300261,60.928657771169476
4924,37.48148148148148,233.88835107413018,0.0962962962962963,-34.50819672131148,62.396044155510225,            101.27407407407408,83.28873736761058,0.1037037037037037,94.10743801652893,32.60907992317846,            67.57037037037037,222.68913861124523,0.08888888888888889,1.1544715447154472,59.851989869906596,            37.93535387933481,181.94831477215965,0.12923548442022817,-4.660083431104159,67.32681802937795
4925,140.6206896551724,263.20798302969246,0.20689655172413793,110.69565217391305,184.37212719238298,            233.0344827586207,61.24821334966077,0.13793103448275862,239.88,30.880829004416317,            152.06896551724137,246.44506012000022,0.2413793103448276,101.0,175.16900929725503,            -1.4086196854979616,132.60766949314586,0.19895165987186955,-24.618147448015122,52.98542694228562
4926,562.5686274509804,567.2313652830396,0.45098039215686275,858.0,305.26639420114924,            231.15686274509804,89.58343083602966,0.21568627450980393,215.825,34.13347880014576,            588.5098039215686,537.3440630180498,0.43137254901960786,840.448275862069,311.6994115918131,            17.690953857377348,219.85057591203824,0.12575232536932338,-13.839470115781788,97.58632723716532
4927,109.1951219512195,228.98495205774455,0.2926829268292683,2.3793103448275863,103.87738587428979,            89.17073170731707,148.9579908759717,0.1951219512195122,40.15151515151515,40.588191454942944,            130.58536585365854,215.1618761690218,0.3170731707317073,34.642857142857146,93.64492751334474,            8.657490615402116,115.39533552462089,0.10453873279490387,-4.426575203252033,47.99397558165562
4928,-253.58620689655172,217.3854858653694,0.2413793103448276,-305.6363636363636,87.96101691015042,            102.75862068965517,62.63944728937343,0.3103448275862069,100.1,29.301706434950166,            5.827586206896552,98.62855044630393,0.1724137931034483,-1.625,36.94456714683049,            -2.098762603116407,114.63351862131235,0.2729147571035747,13.066183422628427,55.13332006937763
4929,-308.0689655172414,357.137559804437,0.27586206896551724,-88.95238095238095,42.68542317318551,            119.27586206896552,37.63334595415498,0.27586206896551724,113.76190476190476,17.492596425494284,            8.068965517241379,27.481568788331142,0.2413793103448276,7.636363636363637,15.233173890455642,            -19.36982214572576,138.5915137919674,0.09500860585197934,-4.502472422974515,64.0124299512025
4930,105.97142857142858,182.9255095409504,0.2857142857142857,34.0,110.02835998050685,            160.57142857142858,36.60389184170426,0.17142857142857143,160.31034482758622,16.496819857122016,            116.97142857142858,174.0964405501873,0.34285714285714286,57.17391304347826,100.52542493618783,            4.730827067669173,86.85464921785189,0.21041064198958936,-12.12950483445649,39.34217640249853
4931,22.428571428571427,359.3831449831213,0.42857142857142855,-54.0,60.815294129026455,            214.85714285714286,125.5927984416629,0.14285714285714285,166.16666666666666,42.51045623007225,            108.28571428571429,253.99758957557864,0.42857142857142855,-21.0,46.39504283864818,            4.508224617129892,157.06618262255108,0.15031196823596144,-13.690921228304406,67.72635338583541
4932,229.53846153846155,461.9921936377806,0.23076923076923078,-7.65,173.0445824058066,            214.92307692307693,32.39055308255916,0.2692307692307692,215.47368421052633,18.050713416583992,            275.61538461538464,431.7701558186037,0.23076923076923078,52.25,149.72270201943326,            24.825446171560163,160.26154191355695,0.09533678756476684,-8.782996054473717,62.008371882878365
4933,68.17241379310344,265.87176958016966,0.13793103448275862,-35.84,52.21009864001408,            81.44827586206897,60.02963992430024,0.10344827586206896,78.6923076923077,26.799496595113112,            105.96551724137932,250.07688235181084,0.13793103448275862,8.0,46.12331297727864,            16.55283985102421,122.09686355009087,0.09613594040968343,1.7859902137522534,48.40767929095799
4934,72.25,306.8477839255157,0.28125,15.956521739130435,126.2228802592667,            177.65625,505.75578403606767,0.0625,200.6,88.99460657815169,            100.375,284.0692862225693,0.28125,40.17391304347826,131.28616343992633,            -4.111111111111111,372.94519613003587,0.0809620596205962,-0.9277552524880206,113.14094751321595
4935,260.1025641025641,748.1311003605978,0.41025641025641024,-106.6086956521739,158.40941428173164,            265.79487179487177,229.2030987716397,0.1794871794871795,202.15625,80.5089705308514,            332.38461538461536,679.2076686840419,0.358974358974359,-67.6,163.89240372878788,            25.122453548242667,373.24213374195614,0.17394224311618536,-8.101219512195122,166.6284091818687
4936,68.0952380952381,248.67255286571705,0.09523809523809523,-10.236842105263158,41.93505894803379,            112.54761904761905,44.44429492605235,0.2619047619047619,110.80645161290323,24.173324880869117,            103.47619047619048,236.59904179003706,0.09523809523809523,28.86842105263158,35.54772259537102,            36.77148122552407,196.12932674709444,0.11356830223450817,5.755977130977131,80.81468602789606
4937,-884.1714285714286,282.9814214713736,0.11428571428571428,-975.516129032258,77.17130963108569,            17.714285714285715,32.54761033894056,0.34285714285714286,13.08695652173913,15.047498834425031,            -230.57142857142858,375.12651471312495,0.2,-59.285714285714285,163.60314726776613,            -34.960893854748605,183.36482256456893,0.08845437616387337,0.7365934627170582,64.30813684752496
4938,1.0,124.50037291969393,0.3142857142857143,-43.25,62.40208997568377,            103.14285714285714,44.9470436702335,0.17142857142857143,97.37931034482759,24.5475102931711,            20.057142857142857,106.25358961523347,0.37142857142857144,-16.636363636363637,49.23279159863923,            -1.7615289209606495,77.62065532453487,0.2684631863795242,-3.230733662145499,41.666283254579945
4939,-412.93333333333334,462.01709444083946,0.4,-458.22222222222223,321.99543743412744,            187.8,151.8908379944843,0.4666666666666667,110.0,68.4470598345904,            -145.26666666666668,287.8359409262313,0.3333333333333333,-173.4,152.71751700443534,            -24.052076636235054,332.7109013841116,0.13372765848013374,-10.138043639602197,155.00789008222
4940,278.6666666666667,288.4760340517427,0.5666666666666667,266.38461538461536,221.95790954473205,            46.3,11.941942890501528,0.3333333333333333,45.8,5.921148537234986,            283.56666666666666,283.6708989108486,0.5666666666666667,271.2307692307692,216.5261234358975,            16.6206975676916,103.14574072856823,0.0453189536484626,-2.513159476024516,29.268539000089852
4941,517.38,127.39574404194201,0.12,518.0,66.15683844265287,            485.54,40.06904540914345,0.3,486.1714285714286,19.372271368096815,            518.86,119.15855151855448,0.14,520.953488372093,63.989807868808875,            -35.131225376300634,249.27173743643274,0.24123648853419538,-75.8685927306617,106.46148897827482
4942,179.15,379.3684148247804,0.13333333333333333,77.42307692307692,203.3766254394736,            199.93333333333334,179.71587452296907,0.13333333333333333,213.76923076923077,39.95748480217413,            186.85,374.5172815327307,0.13333333333333333,85.92307692307692,198.03883128877746,            8.295233924531056,232.30615192286302,0.1543682942850887,-2.5580873467978593,89.94720597397722
4943,-13.0625,197.42086033079178,0.21875,-25.96,54.406970141701514,            107.9375,41.96720259619409,0.375,98.35,22.537246948107924,            40.71875,165.2802987304824,0.15625,11.407407407407407,37.458381111584174,            7.613173928037705,129.144703517097,0.1563398091734682,12.169777898896307,46.478465765417305
4944,-4.385964912280702,272.72959131428127,0.15789473684210525,-106.20833333333333,70.10229380856394,            169.03508771929825,74.30401394373119,0.2807017543859649,175.70731707317074,34.34775094880199,            55.01754385964912,250.1857899977023,0.15789473684210525,-36.8125,70.62950759951538,            15.135400907715583,144.7398517685621,0.2028395205399744,6.224379562043795,72.71175983825204
4945,-414.16129032258067,195.2989597075499,0.25806451612903225,-489.3478260869565,53.96424637274619,            28.451612903225808,36.30856888969735,0.3225806451612903,32.285714285714285,16.844224266984295,            -204.0,232.02725090232468,0.41935483870967744,-105.0,126.80825420032141,            -26.224379232505644,116.340290518711,0.13103837471783294,-0.1778153006884011,48.19290798613628
4946,79.44705882352942,375.25472151694674,0.15294117647058825,-76.95833333333333,49.26753424472911,            253.75294117647059,66.73246072848575,0.21176470588235294,255.52238805970148,35.0459647895234,            113.91764705882353,359.9556577843086,0.15294117647058825,-36.263888888888886,40.308185361025195,            17.77228341092313,207.45164839433338,0.13511979107528102,-28.111920703689115,85.80230986123843
4947,-808.0,290.0,0.0,-808.0,290.0,            371.5,182.5,0.0,371.5,182.5,            -109.5,86.5,0.0,-109.5,86.5,            -12.818709377901579,281.55817415686226,0.21715413184772517,-21.0646404744255,140.91158467226356
